Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"05/07/2018 01:43:05","28/06/2018","Demand, Actual NDM, LDZ(SC), D+6","36781247.0000","05/07/2018 01:50:10","L"
"05/07/2018 01:00:00","05/07/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15132222.0000","06/07/2018 12:02:10","L"
"05/07/2018 01:00:00","05/07/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/07/2018 12:02:10","L"
"05/07/2018 01:00:00","05/07/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","50916667.0000","06/07/2018 12:02:10","L"
"05/07/2018 01:00:00","05/07/2018","NTS Energy Offtaken, Moffat, Interconnector","103455556.0000","06/07/2018 08:54:09","L"
"04/07/2018 01:51:46","27/06/2018","Demand, Actual DM, LDZ(SC), D+6","19270196.0000","04/07/2018 01:56:10","L"
"04/07/2018 01:51:46","27/06/2018","Demand, Actual NDM, LDZ(SC), D+6","36778990.0000","04/07/2018 01:56:10","L"
"04/07/2018 01:00:00","04/07/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14808889.0000","05/07/2018 12:02:12","L"
"04/07/2018 01:00:00","04/07/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/07/2018 12:02:12","L"
"04/07/2018 01:00:00","04/07/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","50538889.0000","05/07/2018 12:02:12","L"
"04/07/2018 01:00:00","04/07/2018","NTS Energy Offtaken, Moffat, Interconnector","89377778.0000","05/07/2018 08:40:10","L"
"04/07/2018 01:00:00","03/07/2018","NTS Energy Offtaken, Moffat, Interconnector","89666667.0000","04/07/2018 09:44:10","L"
"03/07/2018 01:46:44","26/06/2018","Demand, Actual DM, LDZ(SC), D+6","17818004.0000","03/07/2018 01:50:09","L"
"03/07/2018 01:46:44","26/06/2018","Demand, Actual NDM, LDZ(SC), D+6","36773553.0000","03/07/2018 01:50:09","L"
"03/07/2018 01:00:00","03/07/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15525556.0000","04/07/2018 12:02:11","L"
"03/07/2018 01:00:00","03/07/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/07/2018 12:02:11","L"
"03/07/2018 01:00:00","03/07/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","50211111.0000","04/07/2018 12:02:11","L"
"03/07/2018 01:00:00","02/07/2018","NTS Energy Offtaken, Moffat, Interconnector","72800000.0000","04/07/2018 08:34:10","L"
"02/07/2018 01:46:16","25/06/2018","Demand, Actual DM, LDZ(SC), D+6","19241787.0000","02/07/2018 01:50:09","L"
"02/07/2018 01:46:16","25/06/2018","Demand, Actual NDM, LDZ(SC), D+6","40356892.0000","02/07/2018 01:50:09","L"
"02/07/2018 01:00:00","02/07/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16242222.0000","03/07/2018 12:02:11","L"
"02/07/2018 01:00:00","02/07/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/07/2018 12:02:11","L"
"02/07/2018 01:00:00","02/07/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","40038889.0000","03/07/2018 12:02:11","L"
"01/07/2018 01:56:37","24/06/2018","Demand, Actual DM, LDZ(SC), D+6","18239580.0000","01/07/2018 02:00:12","L"
"01/07/2018 01:56:37","24/06/2018","Demand, Actual NDM, LDZ(SC), D+6","45816737.0000","01/07/2018 02:00:12","L"
"01/07/2018 01:00:00","01/07/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15538889.0000","02/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","29711111.0000","02/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","NTS Energy Offtaken, Moffat, Interconnector","46622222.0000","02/07/2018 08:50:09","L"
"30/06/2018 01:00:00","30/06/2018","NTS Energy Offtaken, Moffat, Interconnector","82622222.0000","10/07/2018 11:34:10","L"
"30/06/2018 01:00:00","30/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14576667.0000","01/07/2018 12:02:12","L"
"30/06/2018 01:00:00","30/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/07/2018 12:02:12","L"
"30/06/2018 01:00:00","30/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","850000.0000","01/07/2018 12:02:12","L"
"29/06/2018 01:58:04","22/06/2018","Demand, Actual DM, LDZ(SC), D+6","18315406.0000","29/06/2018 02:06:10","L"
"29/06/2018 01:58:04","22/06/2018","Demand, Actual NDM, LDZ(SC), D+6","58104413.0000","29/06/2018 02:06:10","L"
"29/06/2018 01:00:00","29/06/2018","NTS Energy Offtaken, Moffat, Interconnector","99877778.0000","12/09/2018 15:42:10","L"
"29/06/2018 01:00:00","29/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","36683363.0000","02/07/2018 14:02:13","A"
"29/06/2018 01:00:00","29/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15074444.0000","30/06/2018 16:02:15","L"
"29/06/2018 01:00:00","29/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/06/2018 16:02:15","L"
"29/06/2018 01:00:00","28/06/2018","NTS Energy Offtaken, Moffat, Interconnector","104588889.0000","29/06/2018 11:18:10","L"
"28/06/2018 01:40:12","21/06/2018","Demand, Actual DM, LDZ(SC), D+6","18699376.0000","28/06/2018 01:46:09","L"
"28/06/2018 01:40:12","21/06/2018","Demand, Actual NDM, LDZ(SC), D+6","63231073.0000","28/06/2018 01:46:09","L"
"28/06/2018 01:00:00","28/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14936667.0000","29/06/2018 12:02:10","L"
"28/06/2018 01:00:00","28/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/06/2018 12:02:10","L"
"28/06/2018 01:00:00","28/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","53125604.0000","29/06/2018 12:02:10","L"
"27/06/2018 01:49:56","20/06/2018","Demand, Actual DM, LDZ(SC), D+6","18152379.0000","27/06/2018 01:56:09","L"
"27/06/2018 01:49:56","20/06/2018","Demand, Actual NDM, LDZ(SC), D+6","66457713.0000","27/06/2018 01:56:09","L"
"27/06/2018 01:00:00","27/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14436667.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","52316667.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","NTS Energy Offtaken, Moffat, Interconnector","105188889.0000","28/06/2018 08:28:10","L"
"26/06/2018 01:38:14","19/06/2018","Demand, Actual DM, LDZ(SC), D+6","17353750.0000","26/06/2018 01:46:09","L"
"26/06/2018 01:38:14","19/06/2018","Demand, Actual NDM, LDZ(SC), D+6","64927487.0000","26/06/2018 01:46:09","L"
"26/06/2018 01:00:00","26/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14423333.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","53466667.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","NTS Energy Offtaken, Moffat, Interconnector","101777778.0000","27/06/2018 10:58:10","L"
"25/06/2018 01:46:00","18/06/2018","Demand, Actual DM, LDZ(SC), D+6","18324285.0000","25/06/2018 01:50:09","L"
"25/06/2018 01:46:00","18/06/2018","Demand, Actual NDM, LDZ(SC), D+6","63253397.0000","25/06/2018 01:50:09","L"
"25/06/2018 01:00:00","25/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14903333.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","51494444.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","NTS Energy Offtaken, Moffat, Interconnector","108130556.0000","26/06/2018 10:04:11","L"
"24/06/2018 01:50:43","17/06/2018","Demand, Actual DM, LDZ(SC), D+6","18617262.0000","24/06/2018 01:56:09","L"
"24/06/2018 01:50:43","17/06/2018","Demand, Actual NDM, LDZ(SC), D+6","57755156.0000","24/06/2018 01:56:09","L"
"24/06/2018 01:00:00","24/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16268889.0000","25/06/2018 12:02:11","L"
"24/06/2018 01:00:00","24/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/06/2018 12:02:11","L"
"24/06/2018 01:00:00","24/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","55572222.0000","25/06/2018 12:02:11","L"
"24/06/2018 01:00:00","24/06/2018","NTS Energy Offtaken, Moffat, Interconnector","103422222.0000","25/06/2018 08:38:10","L"
"23/06/2018 01:43:13","16/06/2018","Demand, Actual DM, LDZ(SC), D+6","18469121.0000","23/06/2018 01:50:10","L"
"23/06/2018 01:43:13","16/06/2018","Demand, Actual NDM, LDZ(SC), D+6","59080912.0000","23/06/2018 01:50:10","L"
"23/06/2018 01:00:00","23/06/2018","NTS Energy Offtaken, Moffat, Interconnector","100888889.0000","25/06/2018 04:30:09","L"
"23/06/2018 01:00:00","23/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19072222.0000","24/06/2018 12:02:11","L"
"23/06/2018 01:00:00","23/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/06/2018 12:02:11","L"
"23/06/2018 01:00:00","23/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","38388889.0000","24/06/2018 12:02:11","L"
"22/06/2018 01:37:17","15/06/2018","Demand, Actual DM, LDZ(SC), D+6","18423536.0000","22/06/2018 01:46:08","L"
"22/06/2018 01:37:17","15/06/2018","Demand, Actual NDM, LDZ(SC), D+6","62762950.0000","22/06/2018 01:46:08","L"
"22/06/2018 01:00:00","22/06/2018","NTS Energy Offtaken, Moffat, Interconnector","104366667.0000","24/06/2018 05:20:11","L"
"22/06/2018 01:00:00","22/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18912222.0000","23/06/2018 12:02:11","L"
"22/06/2018 01:00:00","22/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/06/2018 12:02:11","L"
"22/06/2018 01:00:00","22/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","17633333.0000","23/06/2018 12:02:11","L"
"21/06/2018 07:10:34","10/06/2018","Demand, Actual DM, LDZ(SC), D+6","17763010.0000","21/06/2018 07:16:12","L"
"21/06/2018 07:10:34","10/06/2018","Demand, Actual NDM, LDZ(SC), D+6","40103188.0000","21/06/2018 07:16:12","L"
"21/06/2018 01:23:35","14/06/2018","Demand, Actual DM, LDZ(SC), D+6","20153870.0000","21/06/2018 01:30:09","L"
"21/06/2018 01:23:35","14/06/2018","Demand, Actual NDM, LDZ(SC), D+6","59924079.0000","21/06/2018 01:30:09","L"
"21/06/2018 01:00:00","21/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19272222.0000","22/06/2018 12:02:10","L"
"21/06/2018 01:00:00","21/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/06/2018 12:02:10","L"
"21/06/2018 01:00:00","21/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/06/2018 12:02:10","L"
"21/06/2018 01:00:00","21/06/2018","NTS Energy Offtaken, Moffat, Interconnector","79788889.0000","22/06/2018 09:06:11","L"
"20/06/2018 01:45:52","13/06/2018","Demand, Actual DM, LDZ(SC), D+6","19711174.0000","20/06/2018 01:56:09","L"
"20/06/2018 01:45:52","13/06/2018","Demand, Actual NDM, LDZ(SC), D+6","55138151.0000","20/06/2018 01:56:09","L"
"20/06/2018 01:00:00","20/06/2018","NTS Energy Offtaken, Moffat, Interconnector","53066667.0000","22/06/2018 07:32:10","L"
"20/06/2018 01:00:00","20/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19351111.0000","21/06/2018 12:02:12","L"
"20/06/2018 01:00:00","20/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/06/2018 12:02:12","L"
"20/06/2018 01:00:00","20/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","12500000.0000","21/06/2018 12:02:12","L"
"19/06/2018 02:53:47","12/06/2018","Demand, Actual DM, LDZ(SC), D+6","18299571.0000","19/06/2018 03:00:12","L"
"19/06/2018 02:53:47","12/06/2018","Demand, Actual NDM, LDZ(SC), D+6","47096575.0000","19/06/2018 03:00:12","L"
"19/06/2018 01:00:00","19/06/2018","NTS Energy Offtaken, Moffat, Interconnector","73933333.0000","20/06/2018 14:18:09","L"
"19/06/2018 01:00:00","19/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19591111.0000","20/06/2018 12:02:12","L"
"19/06/2018 01:00:00","19/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/06/2018 12:02:12","L"
"19/06/2018 01:00:00","19/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","18311111.0000","20/06/2018 12:02:12","L"
"18/06/2018 02:42:23","11/06/2018","Demand, Actual DM, LDZ(SC), D+6","17897438.0000","18/06/2018 02:50:09","L"
"18/06/2018 02:42:23","11/06/2018","Demand, Actual NDM, LDZ(SC), D+6","46045291.0000","18/06/2018 02:50:09","L"
"18/06/2018 01:00:00","18/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19268889.0000","19/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","1888889.0000","19/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","NTS Energy Offtaken, Moffat, Interconnector","90200000.0000","19/06/2018 10:32:09","L"
"17/06/2018 01:00:00","17/06/2018","NTS Energy Offtaken, Moffat, Interconnector","159100000.0000","12/07/2018 15:29:21","L"
"17/06/2018 01:00:00","17/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19184444.0000","18/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","22738889.0000","18/06/2018 12:02:12","L"
"16/06/2018 02:50:21","09/06/2018","Demand, Actual DM, LDZ(SC), D+6","18000994.0000","16/06/2018 02:56:08","L"
"16/06/2018 02:50:21","09/06/2018","Demand, Actual NDM, LDZ(SC), D+6","36511297.0000","16/06/2018 02:56:08","L"
"16/06/2018 01:00:00","16/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19344444.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","21688889.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","NTS Energy Offtaken, Moffat, Interconnector","69700000.0000","17/06/2018 08:46:10","L"
"15/06/2018 02:06:18","08/06/2018","Demand, Actual DM, LDZ(SC), D+6","18925452.0000","15/06/2018 02:16:08","L"
"15/06/2018 02:06:18","08/06/2018","Demand, Actual NDM, LDZ(SC), D+6","40319842.0000","15/06/2018 02:16:08","L"
"15/06/2018 01:00:00","15/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21084444.0000","16/06/2018 12:02:11","L"
"15/06/2018 01:00:00","15/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/06/2018 12:02:11","L"
"15/06/2018 01:00:00","15/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","45783333.0000","16/06/2018 12:02:11","L"
"15/06/2018 01:00:00","15/06/2018","NTS Energy Offtaken, Moffat, Interconnector","81822222.0000","16/06/2018 08:54:09","L"
"14/06/2018 01:37:13","07/06/2018","Demand, Actual DM, LDZ(SC), D+6","19065686.0000","14/06/2018 01:40:08","L"
"14/06/2018 01:37:13","07/06/2018","Demand, Actual NDM, LDZ(SC), D+6","41661654.0000","14/06/2018 01:40:08","L"
"14/06/2018 01:00:00","14/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21276667.0000","15/06/2018 12:02:10","L"
"14/06/2018 01:00:00","14/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/06/2018 12:02:10","L"
"14/06/2018 01:00:00","14/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","1044444.0000","15/06/2018 12:02:10","L"
"14/06/2018 01:00:00","14/06/2018","NTS Energy Offtaken, Moffat, Interconnector","57533333.0000","15/06/2018 09:18:08","L"
"14/06/2018 01:00:00","13/06/2018","NTS Energy Offtaken, Moffat, Interconnector","54666667.0000","14/06/2018 17:34:08","L"
"13/06/2018 02:04:21","06/06/2018","Demand, Actual DM, LDZ(SC), D+6","18904204.0000","13/06/2018 02:16:09","L"
"13/06/2018 02:04:21","06/06/2018","Demand, Actual NDM, LDZ(SC), D+6","43345581.0000","13/06/2018 02:16:09","L"
"13/06/2018 01:00:00","13/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20831111.0000","14/06/2018 12:02:09","L"
"13/06/2018 01:00:00","13/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/06/2018 12:02:09","L"
"13/06/2018 01:00:00","13/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","23183333.0000","14/06/2018 12:02:09","L"
"12/06/2018 01:33:11","05/06/2018","Demand, Actual DM, LDZ(SC), D+6","18337308.0000","12/06/2018 01:40:09","L"
"12/06/2018 01:33:11","05/06/2018","Demand, Actual NDM, LDZ(SC), D+6","45684480.0000","12/06/2018 01:40:09","L"
"12/06/2018 01:00:00","12/06/2018","NTS Energy Offtaken, Moffat, Interconnector","92233333.0000","13/06/2018 13:06:11","L"
"12/06/2018 01:00:00","12/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19602222.0000","13/06/2018 12:02:11","L"
"12/06/2018 01:00:00","12/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/06/2018 12:02:11","L"
"12/06/2018 01:00:00","12/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","44422222.0000","13/06/2018 12:02:11","L"
"11/06/2018 08:33:18","01/06/2018","Demand, Actual DM, LDZ(SC), D+6","18015142.0000","11/06/2018 08:40:11","L"
"11/06/2018 08:33:18","01/06/2018","Demand, Actual NDM, LDZ(SC), D+6","35696280.0000","11/06/2018 08:40:11","L"
"11/06/2018 01:37:55","04/06/2018","Demand, Actual DM, LDZ(SC), D+6","18177284.0000","11/06/2018 01:46:09","L"
"11/06/2018 01:37:55","04/06/2018","Demand, Actual NDM, LDZ(SC), D+6","42270608.0000","11/06/2018 01:46:09","L"
"11/06/2018 01:00:00","11/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22076667.0000","12/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","46922222.0000","12/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","NTS Energy Offtaken, Moffat, Interconnector","90955556.0000","12/06/2018 08:50:10","L"
"10/06/2018 02:03:13","03/06/2018","Demand, Actual DM, LDZ(SC), D+6","18718715.0000","10/06/2018 02:10:09","L"
"10/06/2018 02:03:13","03/06/2018","Demand, Actual NDM, LDZ(SC), D+6","32405836.0000","10/06/2018 02:10:09","L"
"10/06/2018 01:00:00","10/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23184444.0000","11/06/2018 12:02:12","L"
"10/06/2018 01:00:00","10/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/06/2018 12:02:12","L"
"10/06/2018 01:00:00","10/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","39094444.0000","11/06/2018 12:02:12","L"
"10/06/2018 01:00:00","10/06/2018","NTS Energy Offtaken, Moffat, Interconnector","91933333.0000","11/06/2018 08:54:09","L"
"09/06/2018 01:57:11","02/06/2018","Demand, Actual DM, LDZ(SC), D+6","18366569.0000","09/06/2018 02:00:16","L"
"09/06/2018 01:57:11","02/06/2018","Demand, Actual NDM, LDZ(SC), D+6","31818743.0000","09/06/2018 02:00:16","L"
"09/06/2018 01:00:00","09/06/2018","NTS Energy Offtaken, Moffat, Interconnector","87888889.0000","11/06/2018 08:26:09","L"
"09/06/2018 01:00:00","09/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23290000.0000","10/06/2018 14:02:12","L"
"09/06/2018 01:00:00","09/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/06/2018 14:02:12","L"
"09/06/2018 01:00:00","09/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","43766667.0000","10/06/2018 14:02:12","L"
"08/06/2018 01:00:00","08/06/2018","NTS Energy Offtaken, Moffat, Interconnector","102022222.0000","11/06/2018 07:50:08","L"
"08/06/2018 01:00:00","08/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23053333.0000","09/06/2018 12:02:12","L"
"08/06/2018 01:00:00","08/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/06/2018 12:02:12","L"
"08/06/2018 01:00:00","08/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","43688889.0000","09/06/2018 12:02:12","L"
"07/06/2018 15:03:45","31/05/2018","Demand, Actual DM, LDZ(SC), D+6","19671904.0000","07/06/2018 15:10:11","L"
"07/06/2018 15:03:45","31/05/2018","Demand, Actual NDM, LDZ(SC), D+6","43259750.0000","07/06/2018 15:10:11","L"
"07/06/2018 01:00:00","07/06/2018","NTS Energy Offtaken, Moffat, Interconnector","97900000.0000","11/06/2018 07:44:09","L"
"07/06/2018 01:00:00","07/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","20383333.0000","08/06/2018 16:04:10","L"
"07/06/2018 01:00:00","07/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23104444.0000","08/06/2018 16:02:16","L"
"07/06/2018 01:00:00","07/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/06/2018 16:02:16","L"
"06/06/2018 01:55:54","30/05/2018","Demand, Actual DM, LDZ(SC), D+6","18628547.0000","06/06/2018 02:00:13","L"
"06/06/2018 01:55:54","30/05/2018","Demand, Actual NDM, LDZ(SC), D+6","40100955.0000","06/06/2018 02:00:13","L"
"06/06/2018 01:00:00","06/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23511111.0000","07/06/2018 19:02:10","L"
"06/06/2018 01:00:00","06/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/06/2018 19:02:10","L"
"06/06/2018 01:00:00","06/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","33077778.0000","07/06/2018 19:02:10","L"
"06/06/2018 01:00:00","06/06/2018","NTS Energy Offtaken, Moffat, Interconnector","96500000.0000","07/06/2018 10:20:10","L"
"05/06/2018 01:34:19","29/05/2018","Demand, Actual DM, LDZ(SC), D+6","17624744.0000","05/06/2018 01:40:09","L"
"05/06/2018 01:34:19","29/05/2018","Demand, Actual NDM, LDZ(SC), D+6","44141852.0000","05/06/2018 01:40:09","L"
"05/06/2018 01:00:00","05/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23714444.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","38461111.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","NTS Energy Offtaken, Moffat, Interconnector","109888889.0000","06/06/2018 10:50:09","L"
"04/06/2018 01:29:46","28/05/2018","Demand, Actual DM, LDZ(SC), D+6","17144750.0000","04/06/2018 01:36:10","L"
"04/06/2018 01:29:46","28/05/2018","Demand, Actual NDM, LDZ(SC), D+6","35530750.0000","04/06/2018 01:36:10","L"
"04/06/2018 01:00:00","04/06/2018","NTS Energy Offtaken, Moffat, Interconnector","102688889.0000","06/06/2018 11:10:10","L"
"04/06/2018 01:00:00","04/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23650000.0000","05/06/2018 12:02:11","L"
"04/06/2018 01:00:00","04/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/06/2018 12:02:11","L"
"04/06/2018 01:00:00","04/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","34138889.0000","05/06/2018 12:02:11","L"
"03/06/2018 01:59:01","27/05/2018","Demand, Actual DM, LDZ(SC), D+6","16741238.0000","03/06/2018 02:06:09","L"
"03/06/2018 01:59:01","27/05/2018","Demand, Actual NDM, LDZ(SC), D+6","43852550.0000","03/06/2018 02:06:09","L"
"03/06/2018 01:00:00","03/06/2018","NTS Energy Offtaken, Moffat, Interconnector","144666667.0000","04/06/2018 13:32:09","L"
"03/06/2018 01:00:00","03/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23096667.0000","04/06/2018 12:02:11","L"
"03/06/2018 01:00:00","03/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/06/2018 12:02:11","L"
"03/06/2018 01:00:00","03/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","33138889.0000","04/06/2018 12:02:11","L"
"02/06/2018 01:55:18","26/05/2018","Demand, Actual DM, LDZ(SC), D+6","17478243.0000","02/06/2018 02:00:13","L"
"02/06/2018 01:55:18","26/05/2018","Demand, Actual NDM, LDZ(SC), D+6","45133208.0000","02/06/2018 02:00:13","L"
"02/06/2018 01:00:00","02/06/2018","NTS Energy Offtaken, Moffat, Interconnector","107588889.0000","04/06/2018 10:06:11","L"
"02/06/2018 01:00:00","02/06/2018","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21602222.0000","03/06/2018 12:02:10","L"
"02/06/2018 01:00:00","02/06/2018","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/06/2018 12:02:10","L"
"02/06/2018 01:00:00","02/06/2018","NTS Energy Offtaken, Peterhead, NTS Power Station","32555556.0000","03/06/2018 12:02:10","L"
"01/06/2018 12:56:54","24/05/2018","Demand, Actual DM, LDZ(SC), D+6","19909054.0000","01/06/2018 13:00:11","L"
